1000.0,828.0,0.0,32.0,,,79659.0,31211.0,721.0,27.0,311900.0,4,031,17,803800
1916.0,1776.0,87.0,22.0,,,57645.0,32906.0,1656.0,127.0,110700.0,1,031,17,803901
1423.0,1139.0,10.0,206.0,,,102150.0,55105.0,1120.0,45.0,254200.0,2,031,17,803901
966.0,862.0,0.0,26.0,,,86343.0,41613.0,790.0,55.0,197700.0,1,031,17,803902
923.0,907.0,0.0,16.0,,,63920.0,35880.0,754.0,26.0,209000.0,2,031,17,803902
1592.0,1405.0,37.0,10.0,,,89750.0,34831.0,1247.0,53.0,232100.0,3,031,17,803902
2066.0,1517.0,15.0,50.0,,,70625.0,29871.0,1664.0,51.0,203500.0,1,031,17,804000
2442.0,2059.0,62.0,207.0,,,59306.0,34800.0,2083.0,104.0,201900.0,2,031,17,804000
2449.0,2152.0,0.0,231.0,,,103289.0,42471.0,1806.0,52.0,458800.0,1,031,17,804102
1945.0,1626.0,37.0,258.0,,,160268.0,88702.0,1680.0,37.0,483300.0,2,031,17,804102
2328.0,1855.0,9.0,436.0,,,123750.0,60351.0,1987.0,44.0,442700.0,3,031,17,804102
1627.0,1054.0,99.0,434.0,,,123472.0,51389.0,1312.0,80.0,342900.0,1,031,17,804104
2027.0,1029.0,60.0,836.0,,,95789.0,57235.0,1509.0,21.0,237600.0,2,031,17,804104
1238.0,1133.0,0.0,105.0,,,121250.0,60492.0,1032.0,86.0,323000.0,3,031,17,804104
1862.0,1456.0,0.0,382.0,,,124338.0,47463.0,1497.0,26.0,394700.0,1,031,17,804105
1459.0,1287.0,54.0,104.0,,,108235.0,39560.0,1078.0,9.0,307100.0,2,031,17,804105
793.0,650.0,0.0,110.0,,,104896.0,55841.0,674.0,21.0,345700.0,3,031,17,804105
1964.0,1362.0,0.0,546.0,,,129000.0,60204.0,1659.0,74.0,457900.0,1,031,17,804106
2054.0,1574.0,84.0,229.0,,,87044.0,43010.0,1654.0,90.0,123800.0,2,031,17,804106
1708.0,952.0,0.0,634.0,,,84292.0,47300.0,1336.0,47.0,423200.0,3,031,17,804106
1485.0,1097.0,16.0,372.0,,,62891.0,37638.0,1207.0,31.0,267500.0,4,031,17,804106
1282.0,782.0,141.0,303.0,,,63661.0,42834.0,1131.0,87.0,347500.0,1,031,17,804108
2833.0,727.0,291.0,1616.0,,,86213.0,41877.0,2292.0,19.0,-666666666.0,2,031,17,804108
1126.0,1000.0,20.0,57.0,,,131250.0,49510.0,919.0,9.0,432100.0,1,031,17,804109
1877.0,1386.0,176.0,140.0,,,54978.0,41934.0,1610.0,57.0,422900.0,2,031,17,804109
1799.0,1746.0,2.0,16.0,,,152232.0,83028.0,1483.0,25.0,451500.0,1,031,17,804201
2909.0,1914.0,62.0,582.0,,,120481.0,73024.0,2379.0,38.0,827300.0,2,031,17,804201
2327.0,1621.0,0.0,706.0,,,155455.0,58046.0,1770.0,112.0,842100.0,3,031,17,804201
1179.0,782.0,0.0,365.0,,,211515.0,98795.0,904.0,44.0,860200.0,4,031,17,804201
614.0,575.0,0.0,39.0,,,-666666666.0,40099.0,473.0,8.0,323900.0,1,031,17,804202
3342.0,2704.0,17.0,322.0,,,125565.0,65733.0,2523.0,91.0,578000.0,2,031,17,804202
719.0,696.0,0.0,23.0,,,104286.0,67469.0,478.0,57.0,564000.0,3,031,17,804202
3071.0,2105.0,0.0,914.0,,,131224.0,58296.0,2686.0,32.0,387400.0,4,031,17,804202
1734.0,996.0,13.0,0.0,,,78141.0,21865.0,1369.0,33.0,172200.0,1,031,17,804305
1570.0,1262.0,159.0,0.0,,,84228.0,22673.0,1380.0,95.0,157700.0,2,031,17,804305
1885.0,974.0,41.0,109.0,,,83125.0,25736.0,1329.0,81.0,168800.0,3,031,17,804305
2502.0,1637.0,79.0,377.0,,,73703.0,33469.0,1981.0,128.0,172900.0,4,031,17,804305
2440.0,1591.0,15.0,19.0,,,53277.0,22183.0,1818.0,75.0,142600.0,1,031,17,804306
841.0,517.0,76.0,0.0,,,51544.0,19378.0,663.0,71.0,133100.0,2,031,17,804306
1143.0,487.0,0.0,0.0,,,47083.0,17364.0,837.0,79.0,164400.0,3,031,17,804306
1305.0,963.0,17.0,29.0,,,71813.0,21989.0,1124.0,90.0,154000.0,4,031,17,804306
2059.0,1303.0,11.0,709.0,,,70167.0,36557.0,1832.0,31.0,166000.0,1,031,17,804308
2109.0,1411.0,182.0,157.0,,,78155.0,30242.0,1642.0,84.0,167000.0,2,031,17,804308
972.0,408.0,19.0,187.0,,,65585.0,46261.0,859.0,38.0,155400.0,3,031,17,804308
2252.0,1319.0,106.0,92.0,,,74050.0,23365.0,1724.0,129.0,154900.0,1,031,17,804309
963.0,529.0,35.0,165.0,,,71389.0,23087.0,770.0,13.0,182600.0,2,031,17,804309
2298.0,1748.0,125.0,396.0,,,97835.0,43381.0,1821.0,159.0,183000.0,1,031,17,804310
3073.0,1872.0,0.0,534.0,,,77045.0,26339.0,2233.0,152.0,161800.0,2,031,17,804310
1932.0,1523.0,0.0,330.0,,,128864.0,42771.0,1638.0,55.0,331200.0,3,031,17,804310
1510.0,900.0,75.0,358.0,,,91731.0,42049.0,1209.0,27.0,233000.0,4,031,17,804310
2452.0,1320.0,0.0,959.0,,,147500.0,42748.0,1722.0,64.0,437500.0,1,031,17,804311
5932.0,3676.0,74.0,1515.0,,,91146.0,34480.0,4467.0,190.0,216900.0,2,031,17,804311
1141.0,920.0,21.0,0.0,,,40221.0,15552.0,771.0,36.0,227900.0,1,031,17,804403
1456.0,929.0,72.0,98.0,,,38528.0,19684.0,1190.0,113.0,194200.0,2,031,17,804403
4455.0,2941.0,249.0,702.0,,,97351.0,43610.0,3449.0,128.0,223000.0,3,031,17,804403
1495.0,599.0,64.0,81.0,,,63833.0,19542.0,1010.0,70.0,124700.0,1,031,17,804404
981.0,660.0,0.0,61.0,,,64896.0,21247.0,671.0,69.0,148700.0,2,031,17,804404
1607.0,1034.0,44.0,364.0,,,104583.0,35216.0,1193.0,62.0,216100.0,3,031,17,804404
1317.0,518.0,0.0,15.0,,,56510.0,18522.0,833.0,38.0,122800.0,4,031,17,804404
2108.0,882.0,112.0,172.0,,,62558.0,16733.0,1391.0,88.0,167200.0,1,031,17,804405
1326.0,395.0,404.0,9.0,,,35184.0,21604.0,891.0,87.0,100600.0,2,031,17,804405
2576.0,1261.0,180.0,673.0,,,93661.0,30507.0,2067.0,146.0,205300.0,1,031,17,804406
2555.0,1267.0,68.0,112.0,,,59366.0,19509.0,1787.0,52.0,156300.0,2,031,17,804406
1543.0,693.0,22.0,78.0,,,32132.0,16025.0,1174.0,28.0,60000.0,3,031,17,804406
806.0,744.0,0.0,11.0,,,77617.0,32506.0,658.0,31.0,190100.0,1,031,17,804505
1184.0,973.0,35.0,64.0,,,56531.0,26196.0,906.0,87.0,157100.0,2,031,17,804505
1467.0,1151.0,145.0,55.0,,,74438.0,37710.0,1156.0,16.0,202900.0,3,031,17,804505
1278.0,1198.0,9.0,27.0,,,81375.0,43599.0,982.0,20.0,338600.0,1,031,17,804506
1365.0,1126.0,13.0,200.0,,,94688.0,38204.0,1000.0,7.0,278500.0,2,031,17,804506
2522.0,1796.0,12.0,448.0,,,72188.0,38806.0,2039.0,20.0,236700.0,3,031,17,804506
4244.0,2392.0,91.0,1130.0,,,92975.0,35569.0,2958.0,13.0,229400.0,1,031,17,804507
4087.0,2657.0,0.0,1189.0,,,121346.0,39606.0,3150.0,257.0,274700.0,2,031,17,804507
3964.0,2562.0,131.0,862.0,,,83553.0,37803.0,3311.0,198.0,200100.0,3,031,17,804507
400.0,359.0,0.0,41.0,,,-666666666.0,31436.0,400.0,74.0,20900.0,4,031,17,804507
2448.0,1139.0,205.0,322.0,,,65357.0,26595.0,1777.0,121.0,143200.0,1,031,17,804508
1676.0,1126.0,0.0,70.0,,,65238.0,20651.0,1279.0,65.0,148000.0,1,031,17,804509
1610.0,701.0,12.0,28.0,,,67813.0,24906.0,1248.0,25.0,160200.0,2,031,17,804509
948.0,343.0,18.0,134.0,,,44632.0,24718.0,681.0,24.0,120800.0,3,031,17,804509
1648.0,744.0,41.0,179.0,,,91607.0,23087.0,1231.0,70.0,179000.0,4,031,17,804509
1636.0,720.0,35.0,31.0,,,78712.0,19610.0,1175.0,19.0,170000.0,1,031,17,804510
890.0,229.0,103.0,42.0,,,59531.0,18077.0,708.0,31.0,153500.0,2,031,17,804510
2843.0,706.0,207.0,86.0,,,40560.0,10346.0,1813.0,168.0,165100.0,3,031,17,804510
1427.0,685.0,0.0,0.0,,,67230.0,21931.0,1123.0,42.0,155200.0,4,031,17,804510
2033.0,857.0,101.0,267.0,,,56570.0,23972.0,1437.0,68.0,211100.0,1,031,17,804511
784.0,243.0,118.0,18.0,,,46731.0,13357.0,574.0,29.0,130400.0,2,031,17,804511
2365.0,1052.0,80.0,331.0,,,52639.0,27577.0,1891.0,75.0,257700.0,1,031,17,804603
1028.0,718.0,126.0,109.0,,,54107.0,41477.0,979.0,30.0,92500.0,2,031,17,804603
2145.0,1173.0,25.0,749.0,,,66370.0,38839.0,1695.0,0.0,192600.0,3,031,17,804603
695.0,658.0,0.0,37.0,,,100560.0,51943.0,606.0,14.0,299800.0,1,031,17,804606
3152.0,2250.0,68.0,515.0,,,109181.0,36163.0,2578.0,41.0,321400.0,2,031,17,804606
1138.0,765.0,0.0,317.0,,,105625.0,42667.0,938.0,0.0,277800.0,3,031,17,804606
2384.0,2061.0,22.0,250.0,,,71791.0,40807.0,1867.0,80.0,379700.0,4,031,17,804606
1913.0,1646.0,0.0,248.0,,,100978.0,42913.0,1587.0,0.0,322700.0,1,031,17,804607
2369.0,1684.0,80.0,446.0,,,109808.0,36478.0,1906.0,93.0,225000.0,2,031,17,804607
1626.0,1018.0,0.0,524.0,,,126939.0,40682.0,1406.0,64.0,306700.0,3,031,17,804607
953.0,710.0,31.0,0.0,,,46094.0,28438.0,753.0,39.0,156500.0,4,031,17,804607
1236.0,669.0,40.0,339.0,,,76563.0,34992.0,1043.0,114.0,176800.0,1,031,17,804608
744.0,628.0,23.0,93.0,,,62132.0,26737.0,515.0,15.0,189900.0,2,031,17,804608
1520.0,887.0,101.0,451.0,,,81932.0,44798.0,1289.0,72.0,215400.0,3,031,17,804608
2564.0,1316.0,0.0,1160.0,,,110985.0,41481.0,1961.0,24.0,548400.0,1,031,17,804609
1633.0,944.0,98.0,370.0,,,72589.0,46758.0,1441.0,29.0,171900.0,2,031,17,804609
1725.0,1236.0,0.0,419.0,,,90417.0,43013.0,1463.0,89.0,418400.0,3,031,17,804609
1733.0,1271.0,8.0,354.0,,,73152.0,50318.0,1466.0,75.0,151800.0,1,031,17,804610
626.0,594.0,0.0,32.0,,,63942.0,46159.0,601.0,17.0,168800.0,2,031,17,804610
1631.0,1406.0,18.0,207.0,,,85667.0,35790.0,1271.0,146.0,271400.0,1,031,17,804611
1778.0,1290.0,90.0,312.0,,,76316.0,52507.0,1484.0,45.0,160600.0,2,031,17,804611
981.0,783.0,0.0,153.0,,,91563.0,49649.0,845.0,10.0,334500.0,3,031,17,804611
1468.0,310.0,382.0,438.0,,,56875.0,26445.0,1081.0,88.0,142300.0,1,031,17,804701
1217.0,704.0,186.0,162.0,,,37425.0,17826.0,912.0,79.0,99900.0,2,031,17,804701
1355.0,787.0,134.0,309.0,,,37100.0,27512.0,1273.0,12.0,111000.0,3,031,17,804701
2728.0,439.0,182.0,916.0,,,80977.0,33449.0,2023.0,77.0,161300.0,4,031,17,804701
1259.0,855.0,0.0,308.0,,,108375.0,43996.0,928.0,39.0,269400.0,1,031,17,804705
1724.0,711.0,138.0,448.0,,,41649.0,20819.0,1327.0,86.0,103600.0,2,031,17,804705
1095.0,629.0,74.0,257.0,,,82831.0,43908.0,979.0,41.0,211000.0,3,031,17,804705
1255.0,1114.0,0.0,117.0,,,106458.0,37579.0,1000.0,35.0,292600.0,1,031,17,804706
1214.0,740.0,32.0,197.0,,,117000.0,32684.0,1000.0,55.0,264400.0,2,031,17,804706
1368.0,718.0,30.0,352.0,,,53958.0,30139.0,1126.0,30.0,180900.0,1,031,17,804709
1303.0,634.0,130.0,356.0,,,52500.0,28368.0,1117.0,25.0,201600.0,2,031,17,804709
844.0,785.0,15.0,44.0,,,35083.0,28971.0,844.0,0.0,164700.0,3,031,17,804709
1671.0,749.0,14.0,541.0,,,71156.0,25179.0,1463.0,58.0,165800.0,4,031,17,804709
897.0,732.0,0.0,78.0,,,85769.0,34949.0,745.0,35.0,194800.0,5,031,17,804709
1275.0,849.0,0.0,156.0,,,89844.0,34566.0,1008.0,36.0,261900.0,1,031,17,804710
935.0,869.0,0.0,59.0,,,84167.0,36672.0,777.0,26.0,212600.0,2,031,17,804710
1237.0,907.0,8.0,210.0,,,51542.0,33300.0,1075.0,43.0,136100.0,3,031,17,804710
725.0,611.0,0.0,6.0,,,62727.0,26543.0,565.0,12.0,261500.0,4,031,17,804710
3338.0,1057.0,192.0,1152.0,,,67056.0,23085.0,2330.0,35.0,-666666666.0,1,031,17,804711
1327.0,1041.0,53.0,176.0,,,80882.0,32040.0,1084.0,24.0,168300.0,2,031,17,804711
2702.0,1229.0,67.0,1310.0,,,66443.0,31564.0,2194.0,144.0,201100.0,3,031,17,804711
830.0,385.0,0.0,256.0,,,100669.0,33572.0,603.0,0.0,196900.0,4,031,17,804711
2300.0,1220.0,123.0,428.0,,,77419.0,33615.0,1669.0,74.0,146100.0,1,031,17,804712
845.0,623.0,12.0,136.0,,,80972.0,33893.0,694.0,10.0,258500.0,2,031,17,804712
2036.0,1654.0,0.0,230.0,,,119706.0,48111.0,1738.0,53.0,329900.0,3,031,17,804712
1485.0,503.0,54.0,528.0,,,62361.0,35728.0,1297.0,41.0,-666666666.0,1,031,17,804713
1877.0,664.0,79.0,1134.0,,,80898.0,38939.0,1590.0,70.0,143500.0,2,031,17,804713
444.0,403.0,0.0,16.0,,,91607.0,47030.0,401.0,0.0,218300.0,3,031,17,804713
1042.0,592.0,0.0,244.0,,,126058.0,33384.0,737.0,46.0,252400.0,4,031,17,804713
961.0,754.0,34.0,128.0,,,71635.0,42809.0,854.0,39.0,157100.0,1,031,17,804714
1429.0,1185.0,0.0,181.0,,,80521.0,30933.0,1143.0,81.0,240300.0,2,031,17,804714
1161.0,827.0,78.0,166.0,,,103472.0,34504.0,920.0,59.0,256300.0,3,031,17,804714
1884.0,777.0,192.0,293.0,,,66974.0,22564.0,1403.0,51.0,156000.0,1,031,17,804715
1396.0,453.0,11.0,484.0,,,43000.0,19765.0,1058.0,72.0,95000.0,2,031,17,804715
1374.0,966.0,36.0,285.0,,,122650.0,46460.0,1088.0,33.0,291800.0,1,031,17,804716
2473.0,1138.0,106.0,1041.0,,,79250.0,31718.0,1901.0,162.0,265000.0,2,031,17,804716
1358.0,698.0,40.0,263.0,,,71875.0,27504.0,1033.0,53.0,202900.0,3,031,17,804716
1309.0,1015.0,0.0,250.0,,,125050.0,38532.0,968.0,0.0,312300.0,1,031,17,804803
1660.0,1273.0,20.0,258.0,,,72105.0,36190.0,1250.0,79.0,170800.0,2,031,17,804803
3178.0,1797.0,319.0,827.0,,,67163.0,33934.0,2515.0,180.0,340200.0,3,031,17,804803
1177.0,821.0,0.0,293.0,,,70489.0,26879.0,1050.0,21.0,179500.0,1,031,17,804804
2398.0,1256.0,351.0,704.0,,,75911.0,35393.0,1996.0,87.0,141500.0,2,031,17,804804
1334.0,609.0,90.0,20.0,,,74151.0,20516.0,885.0,42.0,164800.0,3,031,17,804804
1679.0,1231.0,0.0,351.0,,,64886.0,34958.0,1360.0,81.0,172500.0,4,031,17,804804
1360.0,991.0,126.0,179.0,,,63472.0,26563.0,1041.0,45.0,171100.0,1,031,17,804805
1136.0,929.0,35.0,164.0,,,83594.0,28998.0,843.0,18.0,184200.0,2,031,17,804805
1498.0,1079.0,46.0,300.0,,,69509.0,29029.0,1231.0,9.0,219500.0,3,031,17,804805
2856.0,2131.0,274.0,279.0,,,87054.0,35519.0,2312.0,63.0,252400.0,4,031,17,804805
841.0,586.0,44.0,0.0,,,64886.0,18728.0,576.0,13.0,148600.0,1,031,17,804806
1205.0,812.0,87.0,159.0,,,89800.0,28347.0,1033.0,4.0,200700.0,2,031,17,804806
1621.0,803.0,89.0,318.0,,,46413.0,20664.0,1296.0,39.0,116400.0,3,031,17,804806
924.0,678.0,0.0,44.0,,,73235.0,27286.0,760.0,38.0,247800.0,1,031,17,804807
887.0,741.0,0.0,96.0,,,90898.0,29651.0,661.0,15.0,250200.0,2,031,17,804807
2131.0,1295.0,181.0,362.0,,,59274.0,24057.0,1748.0,75.0,138800.0,3,031,17,804807
860.0,809.0,51.0,0.0,,,84688.0,37534.0,637.0,29.0,240800.0,4,031,17,804807
884.0,716.0,10.0,143.0,,,84000.0,27495.0,703.0,24.0,242400.0,1,031,17,804808
1128.0,718.0,0.0,205.0,,,89250.0,30996.0,867.0,58.0,266300.0,2,031,17,804808
712.0,677.0,10.0,25.0,,,101500.0,43811.0,608.0,24.0,296700.0,3,031,17,804808
1573.0,1235.0,85.0,240.0,,,116771.0,45622.0,1314.0,28.0,257200.0,1,031,17,804809
1774.0,1536.0,18.0,207.0,,,111625.0,39609.0,1379.0,38.0,341900.0,2,031,17,804809
929.0,787.0,13.0,114.0,,,80679.0,33349.0,734.0,26.0,252200.0,3,031,17,804809
1012.0,552.0,49.0,253.0,,,62813.0,30795.0,869.0,109.0,284100.0,1,031,17,804810
1348.0,979.0,0.0,330.0,,,107339.0,43782.0,1040.0,0.0,329800.0,2,031,17,804810
2773.0,2379.0,50.0,226.0,,,77974.0,29005.0,2179.0,115.0,279700.0,3,031,17,804810
2115.0,1322.0,0.0,630.0,,,50469.0,18812.0,1544.0,46.0,230500.0,4,031,17,804810
1668.0,1567.0,0.0,86.0,,,83667.0,50534.0,1420.0,0.0,283300.0,1,031,17,804901
914.0,914.0,0.0,0.0,,,130417.0,49392.0,802.0,27.0,338100.0,2,031,17,804901
1160.0,944.0,0.0,116.0,,,65764.0,34582.0,981.0,13.0,288600.0,3,031,17,804901
779.0,685.0,0.0,84.0,,,66750.0,33016.0,622.0,0.0,211300.0,4,031,17,804901
981.0,943.0,21.0,6.0,,,98839.0,41746.0,763.0,12.0,336100.0,5,031,17,804901
632.0,617.0,0.0,15.0,,,86484.0,50793.0,564.0,39.0,329700.0,6,031,17,804901
1469.0,1326.0,0.0,93.0,,,79646.0,34243.0,1271.0,0.0,288800.0,1,031,17,804902
1317.0,988.0,2.0,44.0,,,81934.0,29221.0,1030.0,17.0,329600.0,2,031,17,804902
852.0,620.0,0.0,114.0,,,56713.0,23145.0,570.0,33.0,292700.0,3,031,17,804902
1223.0,1092.0,0.0,97.0,,,101691.0,40646.0,1051.0,71.0,306500.0,4,031,17,804902
810.0,479.0,0.0,311.0,,,92708.0,27904.0,655.0,16.0,263300.0,5,031,17,804902
948.0,903.0,0.0,11.0,,,68750.0,38919.0,775.0,0.0,286500.0,1,031,17,805001
1040.0,982.0,0.0,24.0,,,110956.0,55176.0,856.0,9.0,339500.0,2,031,17,805001
1600.0,1536.0,0.0,0.0,,,112125.0,52562.0,1215.0,19.0,351600.0,3,031,17,805001
1075.0,1075.0,0.0,0.0,,,89205.0,41079.0,929.0,17.0,417100.0,4,031,17,805001
2313.0,1633.0,93.0,475.0,,,68442.0,27234.0,1733.0,37.0,302400.0,1,031,17,805002
1804.0,1224.0,162.0,222.0,,,32961.0,27973.0,1625.0,135.0,104800.0,2,031,17,805002
785.0,359.0,71.0,229.0,,,56098.0,35219.0,693.0,35.0,276900.0,3,031,17,805002
942.0,312.0,122.0,172.0,,,56667.0,19129.0,837.0,33.0,178400.0,4,031,17,805002
862.0,686.0,81.0,44.0,,,50668.0,19218.0,566.0,14.0,107500.0,5,031,17,805002
2721.0,1193.0,0.0,0.0,,,53558.0,17305.0,1893.0,105.0,206500.0,1,031,17,805105
1235.0,727.0,311.0,197.0,,,63967.0,30326.0,1006.0,34.0,150200.0,2,031,17,805105
2084.0,1253.0,156.0,417.0,,,67686.0,28614.0,1707.0,163.0,85600.0,3,031,17,805105
1215.0,691.0,316.0,0.0,,,35799.0,24542.0,726.0,33.0,159800.0,4,031,17,805105
1285.0,1005.0,71.0,198.0,,,65529.0,35474.0,1069.0,17.0,113000.0,1,031,17,805106
1799.0,1543.0,75.0,151.0,,,91875.0,41807.0,1431.0,31.0,384400.0,2,031,17,805106
1967.0,1116.0,183.0,333.0,,,50221.0,29582.0,1565.0,122.0,-666666666.0,1,031,17,805107
1131.0,700.0,32.0,230.0,,,50528.0,33029.0,907.0,58.0,97600.0,2,031,17,805107
1082.0,891.0,0.0,117.0,,,44875.0,28225.0,810.0,75.0,128100.0,3,031,17,805107
2263.0,1315.0,30.0,174.0,,,42639.0,17415.0,1643.0,111.0,251900.0,4,031,17,805107
408.0,126.0,0.0,172.0,,,-666666666.0,37030.0,397.0,30.0,221600.0,5,031,17,805107
3072.0,1349.0,42.0,299.0,,,43838.0,22265.0,2019.0,193.0,229500.0,1,031,17,805108
1928.0,839.0,138.0,909.0,,,62055.0,33848.0,1589.0,0.0,309900.0,2,031,17,805108
683.0,537.0,14.0,116.0,,,52083.0,30637.0,585.0,24.0,200000.0,3,031,17,805108
792.0,599.0,33.0,76.0,,,45994.0,28019.0,654.0,9.0,216900.0,4,031,17,805108
1468.0,1168.0,39.0,253.0,,,64323.0,32665.0,1176.0,21.0,323000.0,1,031,17,805109
1771.0,1688.0,0.0,72.0,,,105234.0,44985.0,1477.0,51.0,344100.0,2,031,17,805109
1135.0,1008.0,52.0,75.0,,,45833.0,25967.0,960.0,36.0,339500.0,3,031,17,805109
2344.0,1776.0,17.0,449.0,,,64769.0,35267.0,1835.0,35.0,150000.0,1,031,17,805110
990.0,959.0,26.0,5.0,,,53026.0,45437.0,900.0,24.0,311500.0,2,031,17,805110
656.0,620.0,0.0,15.0,,,58438.0,31739.0,548.0,0.0,328700.0,3,031,17,805110
542.0,514.0,0.0,28.0,,,78295.0,32235.0,476.0,24.0,280600.0,4,031,17,805110
1254.0,910.0,0.0,344.0,,,92153.0,26745.0,831.0,14.0,246100.0,1,031,17,805111
700.0,606.0,0.0,74.0,,,88083.0,35798.0,576.0,23.0,300800.0,2,031,17,805111
2358.0,1907.0,0.0,305.0,,,51896.0,26916.0,1936.0,64.0,165200.0,3,031,17,805111
1234.0,857.0,56.0,30.0,,,32093.0,12555.0,792.0,118.0,-666666666.0,4,031,17,805111
762.0,554.0,0.0,15.0,,,39047.0,23553.0,651.0,0.0,10600.0,5,031,17,805111
1265.0,676.0,177.0,306.0,,,60577.0,26793.0,885.0,40.0,-666666666.0,6,031,17,805111
1577.0,1000.0,76.0,459.0,,,38250.0,22549.0,1281.0,55.0,177400.0,1,031,17,805112
1690.0,1365.0,0.0,299.0,,,65556.0,29133.0,1445.0,53.0,273800.0,2,031,17,805112
780.0,582.0,0.0,153.0,,,81964.0,46880.0,709.0,16.0,400700.0,1,031,17,805201
776.0,633.0,0.0,90.0,,,100750.0,46647.0,666.0,64.0,370200.0,2,031,17,805201
2057.0,1522.0,24.0,490.0,,,105395.0,27209.0,1766.0,56.0,348000.0,3,031,17,805201
870.0,731.0,0.0,113.0,,,105446.0,39936.0,577.0,8.0,371200.0,1,031,17,805202
854.0,816.0,0.0,0.0,,,111667.0,43362.0,583.0,0.0,372500.0,2,031,17,805202
1418.0,1002.0,14.0,378.0,,,91944.0,38252.0,1187.0,25.0,347200.0,3,031,17,805202
1240.0,874.0,52.0,281.0,,,67500.0,37108.0,1066.0,34.0,373700.0,4,031,17,805202
935.0,609.0,0.0,326.0,,,69063.0,30837.0,787.0,0.0,274300.0,1,031,17,805301
1424.0,716.0,88.0,587.0,,,87669.0,33624.0,1224.0,10.0,338500.0,2,031,17,805301
943.0,343.0,151.0,135.0,,,34978.0,16944.0,747.0,20.0,191400.0,3,031,17,805301
1106.0,702.0,0.0,356.0,,,86250.0,31885.0,974.0,55.0,329000.0,1,031,17,805302
1344.0,886.0,0.0,423.0,,,74338.0,35159.0,1131.0,34.0,264600.0,2,031,17,805302
1281.0,796.0,45.0,440.0,,,75469.0,28792.0,1016.0,29.0,265200.0,3,031,17,805302
1581.0,1342.0,148.0,77.0,,,78571.0,30367.0,1333.0,75.0,320800.0,1,031,17,805401
1089.0,966.0,0.0,67.0,,,63929.0,34294.0,949.0,40.0,267200.0,2,031,17,805401
1083.0,923.0,0.0,139.0,,,98571.0,35904.0,906.0,60.0,306300.0,3,031,17,805401
827.0,811.0,0.0,0.0,,,57917.0,21748.0,643.0,42.0,268500.0,1,031,17,805402
1293.0,759.0,0.0,534.0,,,60446.0,22215.0,1138.0,25.0,258800.0,2,031,17,805402
656.0,563.0,43.0,36.0,,,104688.0,38487.0,588.0,16.0,267300.0,3,031,17,805402
1154.0,874.0,0.0,62.0,,,54375.0,27268.0,1032.0,26.0,254700.0,4,031,17,805402
696.0,661.0,0.0,21.0,,,52074.0,30787.0,612.0,0.0,293700.0,5,031,17,805402
1255.0,1097.0,9.0,120.0,,,103750.0,71864.0,1010.0,37.0,585300.0,1,031,17,805501
1649.0,1411.0,8.0,118.0,,,76167.0,33671.0,1282.0,46.0,350400.0,2,031,17,805501
978.0,904.0,0.0,9.0,,,105703.0,51195.0,885.0,87.0,380200.0,3,031,17,805501
1204.0,1185.0,0.0,9.0,,,104722.0,69871.0,862.0,17.0,511600.0,1,031,17,805502
916.0,916.0,0.0,0.0,,,153750.0,58040.0,650.0,8.0,618000.0,2,031,17,805502
1050.0,1039.0,0.0,11.0,,,108869.0,54152.0,789.0,15.0,547000.0,3,031,17,805502
872.0,794.0,12.0,28.0,,,85100.0,64650.0,695.0,23.0,449200.0,4,031,17,805502
1274.0,1163.0,0.0,102.0,,,163500.0,57907.0,931.0,17.0,491800.0,1,031,17,805600
1067.0,1067.0,0.0,0.0,,,88636.0,61990.0,862.0,30.0,489900.0,2,031,17,805600
1229.0,1141.0,0.0,83.0,,,106151.0,54937.0,869.0,32.0,437400.0,3,031,17,805600
943.0,923.0,0.0,20.0,,,149135.0,50664.0,759.0,36.0,581500.0,4,031,17,805600
973.0,882.0,0.0,22.0,,,127109.0,58732.0,730.0,29.0,490500.0,1,031,17,805701
583.0,551.0,0.0,32.0,,,135000.0,46916.0,414.0,0.0,432900.0,2,031,17,805701
1531.0,1331.0,0.0,101.0,,,114911.0,47672.0,1143.0,18.0,443300.0,3,031,17,805701
1119.0,1069.0,0.0,50.0,,,67727.0,38812.0,960.0,0.0,162300.0,4,031,17,805701
831.0,788.0,0.0,0.0,,,86667.0,43714.0,554.0,0.0,487500.0,5,031,17,805701
1204.0,1169.0,2.0,11.0,,,110938.0,48141.0,861.0,24.0,440600.0,1,031,17,805702
730.0,696.0,0.0,27.0,,,89028.0,40527.0,616.0,9.0,295200.0,2,031,17,805702
855.0,757.0,0.0,0.0,,,90417.0,50692.0,639.0,37.0,369900.0,1,031,17,805801
871.0,842.0,4.0,7.0,,,92143.0,37734.0,706.0,38.0,361600.0,2,031,17,805801
698.0,637.0,26.0,7.0,,,67857.0,56493.0,628.0,0.0,298900.0,3,031,17,805801
850.0,832.0,2.0,9.0,,,73393.0,48418.0,714.0,9.0,308000.0,1,031,17,805802
733.0,715.0,0.0,6.0,,,110000.0,49842.0,531.0,0.0,367900.0,2,031,17,805802
1117.0,1111.0,0.0,0.0,,,131500.0,40132.0,881.0,26.0,368800.0,3,031,17,805802
971.0,911.0,0.0,10.0,,,75145.0,42673.0,755.0,20.0,384300.0,4,031,17,805802
1119.0,948.0,19.0,93.0,,,76136.0,45997.0,884.0,14.0,336300.0,5,031,17,805802
1459.0,1257.0,4.0,167.0,,,83813.0,37886.0,1129.0,0.0,312900.0,1,031,17,805901
